ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T11:13:02+00:00,ETHUSDT,5m,2026-06-25T10:55:00+00:00,1636.78,1637.51,1636.17,1636.58,1041.233,2026-06-25T10:59:59+00:00,1704030.587781,7015,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:02+00:00,ETHUSDT,5m,2026-06-25T11:00:00+00:00,1636.58,1638.41,1632.9,1634.51,2502.3303,2026-06-25T11:04:59+00:00,4091720.598756,20068,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:02+00:00,ETHUSDT,5m,2026-06-25T11:05:00+00:00,1634.52,1634.54,1628.05,1629.29,5153.7268,2026-06-25T11:09:59+00:00,8403932.062739,22065,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:02+00:00,ETHUSDT,5m,2026-06-25T11:10:00+00:00,1629.28,1632.84,1629.28,1632.38,1067.4565,2026-06-25T11:14:59+00:00,1741667.388955,7171,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:15:57+00:00,ETHUSDT,5m,2026-06-25T11:15:00+00:00,1636.9,1639.17,1636.39,1637.79,571.7488,2026-06-25T11:19:59+00:00,936412.199264,10337,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:31+00:00,ETHUSDT,5m,2026-06-25T11:20:00+00:00,1632.93,1633.48,1630.32,1630.8,2284.3549,2026-06-25T11:24:59+00:00,3727778.151948,19151,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:31+00:00,ETHUSDT,5m,2026-06-25T11:25:00+00:00,1630.81,1631.75,1630.59,1630.89,426.3811,2026-06-25T11:29:59+00:00,695479.201993,8967,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:31+00:00,ETHUSDT,5m,2026-06-25T11:30:00+00:00,1630.89,1632.58,1630.89,1632.41,205.882,2026-06-25T11:34:59+00:00,335978.685544,3059,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:35:45+00:00,ETHUSDT,5m,2026-06-25T11:35:00+00:00,1631.88,1632.45,1631.88,1632.45,16.9562,2026-06-25T11:39:59+00:00,27675.197297,662,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:40:39+00:00,ETHUSDT,5m,2026-06-25T11:40:00+00:00,1633.83,1634.58,1633.83,1634.44,58.0775,2026-06-25T11:44:59+00:00,94904.966085,510,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:24+00:00,ETHUSDT,5m,2026-06-25T11:45:00+00:00,1632.11,1632.73,1631.93,1631.96,350.3788,2026-06-25T11:49:59+00:00,571864.929893,3328,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:52:04+00:00,ETHUSDT,5m,2026-06-25T11:50:00+00:00,1630.0,1632.13,1629.6,1629.83,364.6237,2026-06-25T11:54:59+00:00,594533.999538,4624,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:55:03+00:00,ETHUSDT,5m,2026-06-25T11:55:00+00:00,1630.37,1632.39,1630.37,1631.53,332.8978,2026-06-25T11:59:59+00:00,543207.410167,696,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:00:59+00:00,ETHUSDT,5m,2026-06-25T12:00:00+00:00,1633.28,1634.72,1632.36,1632.4,188.9132,2026-06-25T12:04:59+00:00,308637.897681,1937,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:41+00:00,ETHUSDT,5m,2026-06-25T12:05:00+00:00,1631.6,1633.23,1629.71,1632.13,589.5218,2026-06-25T12:09:59+00:00,961869.634971,5172,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:41+00:00,ETHUSDT,5m,2026-06-25T12:10:00+00:00,1632.13,1632.59,1631.86,1632.53,49.0448,2026-06-25T12:14:59+00:00,80039.678172,538,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:10+00:00,ETHUSDT,5m,2026-06-25T12:15:00+00:00,1631.81,1632.01,1630.75,1630.75,183.1995,2026-06-25T12:19:59+00:00,298885.679765,1801,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:20:06+00:00,ETHUSDT,5m,2026-06-25T12:20:00+00:00,1629.69,1629.71,1629.52,1629.7,25.8763,2026-06-25T12:24:59+00:00,42166.516913,176,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:43+00:00,ETHUSDT,5m,2026-06-25T14:35:00+00:00,1580.98,1581.9,1568.35,1571.68,6045.2717,2026-06-25T14:39:59+00:00,9513313.367102,39480,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:43+00:00,ETHUSDT,5m,2026-06-25T14:40:00+00:00,1571.69,1571.93,1565.69,1567.37,3077.5108,2026-06-25T14:44:59+00:00,4827602.395695,31268,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:43+00:00,ETHUSDT,5m,2026-06-25T14:45:00+00:00,1567.38,1569.67,1563.63,1568.79,2329.1966,2026-06-25T14:49:59+00:00,3648067.08226,24340,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:43+00:00,ETHUSDT,5m,2026-06-25T14:50:00+00:00,1568.79,1578.74,1568.79,1575.58,3458.977,2026-06-25T14:54:59+00:00,5444847.405652,41352,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:43+00:00,ETHUSDT,5m,2026-06-25T14:55:00+00:00,1575.58,1575.6,1567.75,1569.45,2240.9271,2026-06-25T14:59:59+00:00,3522700.201896,24421,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:00:48+00:00,ETHUSDT,5m,2026-06-25T15:00:00+00:00,1568.37,1568.77,1565.5,1566.04,367.1313,2026-06-25T15:04:59+00:00,575316.048659,7057,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:06:09+00:00,ETHUSDT,5m,2026-06-25T15:05:00+00:00,1564.84,1566.85,1561.56,1562.05,852.5707,2026-06-25T15:09:59+00:00,1333509.441929,8706,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:10:07+00:00,ETHUSDT,5m,2026-06-25T15:10:00+00:00,1561.99,1562.35,1561.03,1561.03,130.7499,2026-06-25T15:14:59+00:00,204229.470344,754,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:15:22+00:00,ETHUSDT,5m,2026-06-25T15:15:00+00:00,1554.17,1554.17,1550.31,1550.75,459.1612,2026-06-25T15:19:59+00:00,712667.843921,4251,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:20:40+00:00,ETHUSDT,5m,2026-06-25T15:20:00+00:00,1561.83,1562.71,1557.88,1561.45,2583.0502,2026-06-25T15:24:59+00:00,4030738.675121,11191,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:25:59+00:00,ETHUSDT,5m,2026-06-25T15:25:00+00:00,1565.79,1566.07,1562.74,1562.8,308.7942,2026-06-25T15:29:59+00:00,483224.174771,3762,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:31:14+00:00,ETHUSDT,5m,2026-06-25T15:30:00+00:00,1561.78,1563.95,1561.05,1563.83,467.5039,2026-06-25T15:34:59+00:00,730381.575526,6159,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:35:06+00:00,ETHUSDT,5m,2026-06-25T15:35:00+00:00,1560.25,1562.13,1559.84,1562.07,81.0089,2026-06-25T15:39:59+00:00,126452.892908,691,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:40:22+00:00,ETHUSDT,5m,2026-06-25T15:40:00+00:00,1559.23,1559.36,1558.34,1558.34,104.8242,2026-06-25T15:44:59+00:00,163406.877592,2274,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:45:39+00:00,ETHUSDT,5m,2026-06-25T15:45:00+00:00,1560.06,1563.69,1559.3,1563.69,577.806,2026-06-25T15:49:59+00:00,901943.635222,5460,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:50:56+00:00,ETHUSDT,5m,2026-06-25T15:50:00+00:00,1560.61,1563.69,1560.19,1563.36,362.6919,2026-06-25T15:54:59+00:00,566368.650223,2629,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T15:56:15+00:00,ETHUSDT,5m,2026-06-25T15:55:00+00:00,1564.81,1567.11,1564.46,1567.1,533.3968,2026-06-25T15:59:59+00:00,835288.836172,4016,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:00:11+00:00,ETHUSDT,5m,2026-06-25T16:00:00+00:00,1570.01,1572.17,1570.0,1571.7,267.073,2026-06-25T16:04:59+00:00,419653.16197,2546,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:05:24+00:00,ETHUSDT,5m,2026-06-25T16:05:00+00:00,1572.04,1572.36,1570.77,1571.79,135.7502,2026-06-25T16:09:59+00:00,213355.698582,1668,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:10:40+00:00,ETHUSDT,5m,2026-06-25T16:10:00+00:00,1585.13,1586.28,1581.68,1584.78,688.0014,2026-06-25T16:14:59+00:00,1090179.385803,8117,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:15:57+00:00,ETHUSDT,5m,2026-06-25T16:15:00+00:00,1577.62,1578.22,1576.21,1576.22,216.1261,2026-06-25T16:19:59+00:00,340841.148391,3103,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:21:09+00:00,ETHUSDT,5m,2026-06-25T16:20:00+00:00,1577.91,1578.24,1575.01,1575.79,217.0491,2026-06-25T16:24:59+00:00,342168.806232,4940,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:25:04+00:00,ETHUSDT,5m,2026-06-25T16:25:00+00:00,1574.75,1574.9,1574.63,1574.63,12.8881,2026-06-25T16:29:59+00:00,20295.894876,226,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:30:16+00:00,ETHUSDT,5m,2026-06-25T16:30:00+00:00,1576.52,1576.52,1572.56,1573.18,222.8086,2026-06-25T16:34:59+00:00,350621.350319,1648,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:35:32+00:00,ETHUSDT,5m,2026-06-25T16:35:00+00:00,1565.63,1566.7,1565.18,1566.42,102.6824,2026-06-25T16:39:59+00:00,160776.284183,1842,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:40:46+00:00,ETHUSDT,5m,2026-06-25T16:40:00+00:00,1564.09,1564.39,1562.25,1562.96,164.0877,2026-06-25T16:44:59+00:00,256535.871697,1773,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:45:57+00:00,ETHUSDT,5m,2026-06-25T16:45:00+00:00,1563.4,1564.12,1559.64,1560.1,440.4354,2026-06-25T16:49:59+00:00,687598.91112,3408,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:51:15+00:00,ETHUSDT,5m,2026-06-25T16:50:00+00:00,1561.53,1563.3,1561.37,1563.05,378.3063,2026-06-25T16:54:59+00:00,591111.759593,3153,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:55:11+00:00,ETHUSDT,5m,2026-06-25T16:55:00+00:00,1560.87,1561.68,1560.87,1561.25,60.0371,2026-06-25T16:59:59+00:00,93737.777692,1100,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:00:24+00:00,ETHUSDT,5m,2026-06-25T17:00:00+00:00,1562.04,1564.82,1561.91,1562.56,398.4357,2026-06-25T17:04:59+00:00,623041.414058,2408,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:05:40+00:00,ETHUSDT,5m,2026-06-25T17:05:00+00:00,1558.36,1558.93,1558.09,1558.25,82.051,2026-06-25T17:09:59+00:00,127868.717384,2276,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:10:56+00:00,ETHUSDT,5m,2026-06-25T17:10:00+00:00,1562.58,1566.5,1562.35,1566.5,369.4121,2026-06-25T17:14:59+00:00,577958.634945,5478,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:16+00:00,ETHUSDT,5m,2026-06-25T17:15:00+00:00,1568.1,1575.0,1568.1,1575.0,992.0146,2026-06-25T17:19:59+00:00,1559641.301254,11650,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:20:10+00:00,ETHUSDT,5m,2026-06-25T17:20:00+00:00,1568.42,1568.42,1565.09,1565.11,181.5255,2026-06-25T17:24:59+00:00,284316.682679,1390,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:25:23+00:00,ETHUSDT,5m,2026-06-25T17:25:00+00:00,1567.08,1568.14,1566.75,1568.14,47.6124,2026-06-25T17:29:59+00:00,74613.948466,743,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:30:38+00:00,ETHUSDT,5m,2026-06-25T17:30:00+00:00,1570.29,1571.95,1570.28,1571.14,135.5291,2026-06-25T17:34:59+00:00,212918.203155,1666,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:35:51+00:00,ETHUSDT,5m,2026-06-25T17:35:00+00:00,1570.11,1571.89,1569.39,1571.21,194.1441,2026-06-25T17:39:59+00:00,304969.37568,2105,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:05+00:00,ETHUSDT,5m,2026-06-25T17:40:00+00:00,1572.5,1573.96,1571.6,1573.14,157.242,2026-06-25T17:44:59+00:00,247286.640352,2233,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:04+00:00,ETHUSDT,5m,2026-06-25T17:45:00+00:00,1569.79,1569.79,1568.7,1568.71,35.851,2026-06-25T17:49:59+00:00,56266.100369,370,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:18+00:00,ETHUSDT,5m,2026-06-25T17:50:00+00:00,1568.63,1570.4,1567.76,1570.32,125.0926,2026-06-25T17:54:59+00:00,196241.775099,992,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:32+00:00,ETHUSDT,5m,2026-06-25T17:55:00+00:00,1572.76,1572.81,1571.51,1571.88,77.4606,2026-06-25T17:59:59+00:00,121771.740352,1669,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:47+00:00,ETHUSDT,5m,2026-06-25T18:00:00+00:00,1574.92,1576.19,1573.83,1575.85,210.0647,2026-06-25T18:04:59+00:00,330856.700309,4137,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:03+00:00,ETHUSDT,5m,2026-06-25T18:05:00+00:00,1573.78,1574.4,1570.74,1571.53,297.0832,2026-06-25T18:09:59+00:00,467092.189192,3629,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:11:18+00:00,ETHUSDT,5m,2026-06-25T18:10:00+00:00,1572.72,1572.99,1569.47,1570.81,239.8421,2026-06-25T18:14:59+00:00,376803.839416,3234,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:18+00:00,ETHUSDT,5m,2026-06-25T18:15:00+00:00,1565.19,1565.73,1564.55,1565.04,92.8323,2026-06-25T18:19:59+00:00,145300.49323,1126,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:20:31+00:00,ETHUSDT,5m,2026-06-25T18:20:00+00:00,1574.55,1575.58,1573.79,1574.01,177.04,2026-06-25T18:24:59+00:00,278808.801197,2539,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:25:45+00:00,ETHUSDT,5m,2026-06-25T18:25:00+00:00,1570.62,1571.45,1570.62,1571.45,75.4838,2026-06-25T18:29:59+00:00,118583.723942,2197,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:30:59+00:00,ETHUSDT,5m,2026-06-25T18:30:00+00:00,1573.52,1573.52,1570.21,1570.21,80.0398,2026-06-25T18:34:59+00:00,125803.285748,2821,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:36:20+00:00,ETHUSDT,5m,2026-06-25T18:35:00+00:00,1562.15,1563.87,1561.36,1562.9,766.1879,2026-06-25T18:39:59+00:00,1196836.132463,2957,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:40:14+00:00,ETHUSDT,5m,2026-06-25T18:40:00+00:00,1562.26,1562.61,1561.65,1562.17,96.7412,2026-06-25T18:44:59+00:00,151135.340782,761,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:45:25+00:00,ETHUSDT,5m,2026-06-25T18:45:00+00:00,1563.76,1563.89,1562.61,1563.88,49.4235,2026-06-25T18:49:59+00:00,77253.882927,996,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:50:42+00:00,ETHUSDT,5m,2026-06-25T18:50:00+00:00,1564.88,1565.7,1564.2,1564.6,124.6805,2026-06-25T18:54:59+00:00,195128.190923,1327,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:56:00+00:00,ETHUSDT,5m,2026-06-25T18:55:00+00:00,1567.77,1570.11,1567.62,1569.11,89.7727,2026-06-25T18:59:59+00:00,140853.843027,1420,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:01:23+00:00,ETHUSDT,5m,2026-06-25T19:00:00+00:00,1567.56,1567.83,1566.12,1566.62,618.4046,2026-06-25T19:04:59+00:00,968959.181943,3133,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
