ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T20:36:02+00:00,DOGEUSDT,1m,2026-06-25T20:35:00+00:00,0.07383,0.07389,0.07383,0.07385,63004.0,2026-06-25T20:35:59+00:00,4653.24234,315,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:36:02+00:00,DOGEUSDT,1m,2026-06-25T20:36:00+00:00,0.07384,0.07384,0.07383,0.07383,651.0,2026-06-25T20:36:59+00:00,48.06511,24,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:37:20+00:00,DOGEUSDT,1m,2026-06-25T20:37:00+00:00,0.07384,0.07386,0.07382,0.07382,2847.0,2026-06-25T20:37:59+00:00,210.24094,118,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:38:37+00:00,DOGEUSDT,1m,2026-06-25T20:38:00+00:00,0.07379,0.07379,0.07374,0.07376,40324.0,2026-06-25T20:38:59+00:00,2974.4052,218,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:39:56+00:00,DOGEUSDT,1m,2026-06-25T20:39:00+00:00,0.07374,0.07375,0.07364,0.07366,58010.0,2026-06-25T20:39:59+00:00,4276.02555,348,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:14+00:00,DOGEUSDT,1m,2026-06-25T20:40:00+00:00,0.07364,0.07368,0.07364,0.07368,29712.0,2026-06-25T20:40:59+00:00,2188.49794,115,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:14+00:00,DOGEUSDT,1m,2026-06-25T20:41:00+00:00,0.07368,0.07369,0.07367,0.07367,2353.0,2026-06-25T20:41:59+00:00,173.35352,36,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:42:33+00:00,DOGEUSDT,1m,2026-06-25T20:42:00+00:00,0.07365,0.07368,0.07364,0.07368,1737513.0,2026-06-25T20:42:59+00:00,127953.69003,145,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:43:51+00:00,DOGEUSDT,1m,2026-06-25T20:43:00+00:00,0.07368,0.07368,0.07365,0.07365,20138.0,2026-06-25T20:43:59+00:00,1483.42872,73,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:45:12+00:00,DOGEUSDT,1m,2026-06-25T20:44:00+00:00,0.07365,0.07368,0.07365,0.07367,189631.0,2026-06-25T20:44:59+00:00,13971.06142,131,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:45:12+00:00,DOGEUSDT,1m,2026-06-25T20:45:00+00:00,0.07367,0.07367,0.07365,0.07366,3859.0,2026-06-25T20:45:59+00:00,284.22246,63,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:46:29+00:00,DOGEUSDT,1m,2026-06-25T20:46:00+00:00,0.07368,0.07368,0.07365,0.07366,32417.0,2026-06-25T20:46:59+00:00,2388.35168,75,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:47:47+00:00,DOGEUSDT,1m,2026-06-25T20:47:00+00:00,0.07365,0.07365,0.07362,0.07363,23177.0,2026-06-25T20:47:59+00:00,1706.75299,59,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:49:05+00:00,DOGEUSDT,1m,2026-06-25T20:48:00+00:00,0.07361,0.07362,0.07361,0.07361,78589.0,2026-06-25T20:48:59+00:00,5785.1381,131,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:49:05+00:00,DOGEUSDT,1m,2026-06-25T20:49:00+00:00,0.0736,0.0736,0.07358,0.07358,13960.0,2026-06-25T20:49:59+00:00,1027.25931,59,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:50:25+00:00,DOGEUSDT,1m,2026-06-25T20:50:00+00:00,0.07359,0.07359,0.07352,0.07352,72992.0,2026-06-25T20:50:59+00:00,5367.39625,161,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:51:44+00:00,DOGEUSDT,1m,2026-06-25T20:51:00+00:00,0.07351,0.07354,0.07351,0.07354,49574.0,2026-06-25T20:51:59+00:00,3645.02487,145,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:53:02+00:00,DOGEUSDT,1m,2026-06-25T20:52:00+00:00,0.07355,0.07356,0.07351,0.07352,72258.0,2026-06-25T20:52:59+00:00,5313.30859,198,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:53:02+00:00,DOGEUSDT,1m,2026-06-25T20:53:00+00:00,0.07351,0.07351,0.07351,0.07351,180.0,2026-06-25T20:53:59+00:00,13.2318,9,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:54:23+00:00,DOGEUSDT,1m,2026-06-25T20:54:00+00:00,0.07347,0.07348,0.07345,0.07346,24166.0,2026-06-25T20:54:59+00:00,1775.24303,78,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:55:43+00:00,DOGEUSDT,1m,2026-06-25T20:55:00+00:00,0.07349,0.0735,0.07347,0.0735,85079.0,2026-06-25T20:55:59+00:00,6253.28902,79,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:57:01+00:00,DOGEUSDT,1m,2026-06-25T20:56:00+00:00,0.0735,0.07351,0.07348,0.0735,87294.0,2026-06-25T20:56:59+00:00,6416.15251,107,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:57:01+00:00,DOGEUSDT,1m,2026-06-25T20:57:00+00:00,0.07349,0.07349,0.07349,0.07349,165.0,2026-06-25T20:57:59+00:00,12.12585,12,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:58:19+00:00,DOGEUSDT,1m,2026-06-25T20:58:00+00:00,0.07349,0.07351,0.07349,0.07351,2287.0,2026-06-25T20:58:59+00:00,168.09432,27,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:59:37+00:00,DOGEUSDT,1m,2026-06-25T20:59:00+00:00,0.07351,0.07356,0.0735,0.07355,7175.0,2026-06-25T20:59:59+00:00,527.62706,164,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:00:55+00:00,DOGEUSDT,1m,2026-06-25T21:00:00+00:00,0.07359,0.07361,0.07359,0.07359,397420.0,2026-06-25T21:00:59+00:00,29250.03201,151,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:02:16+00:00,DOGEUSDT,1m,2026-06-25T21:01:00+00:00,0.07359,0.07363,0.07358,0.07363,182946.0,2026-06-25T21:01:59+00:00,13466.19753,199,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:02:16+00:00,DOGEUSDT,1m,2026-06-25T21:02:00+00:00,0.07362,0.07363,0.07361,0.07361,107534.0,2026-06-25T21:02:59+00:00,7917.41884,45,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:03:34+00:00,DOGEUSDT,1m,2026-06-25T21:03:00+00:00,0.07367,0.0737,0.07367,0.07368,46091.0,2026-06-25T21:03:59+00:00,3396.68029,104,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:04:52+00:00,DOGEUSDT,1m,2026-06-25T21:04:00+00:00,0.07368,0.07373,0.07367,0.07371,9795.0,2026-06-25T21:04:59+00:00,721.98162,185,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:06:10+00:00,DOGEUSDT,1m,2026-06-25T21:05:00+00:00,0.07372,0.07382,0.07371,0.07371,274859.0,2026-06-25T21:05:59+00:00,20280.08252,506,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:06:10+00:00,DOGEUSDT,1m,2026-06-25T21:06:00+00:00,0.0737,0.0737,0.07369,0.07369,487.0,2026-06-25T21:06:59+00:00,35.8906,24,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:07:32+00:00,DOGEUSDT,1m,2026-06-25T21:07:00+00:00,0.07374,0.07375,0.07374,0.07375,3449.0,2026-06-25T21:07:59+00:00,254.34994,34,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:08:49+00:00,DOGEUSDT,1m,2026-06-25T21:08:00+00:00,0.07375,0.07379,0.07374,0.07378,12408.0,2026-06-25T21:08:59+00:00,915.12244,103,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:10:08+00:00,DOGEUSDT,1m,2026-06-25T21:09:00+00:00,0.0738,0.07389,0.0738,0.07389,164674.0,2026-06-25T21:09:59+00:00,12162.19221,201,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:10:08+00:00,DOGEUSDT,1m,2026-06-25T21:10:00+00:00,0.07389,0.0739,0.07389,0.0739,2764.0,2026-06-25T21:10:59+00:00,204.24386,15,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:11:25+00:00,DOGEUSDT,1m,2026-06-25T21:11:00+00:00,0.07394,0.07395,0.07388,0.0739,133583.0,2026-06-25T21:11:59+00:00,9874.90108,140,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:12:44+00:00,DOGEUSDT,1m,2026-06-25T21:12:00+00:00,0.07388,0.07391,0.07387,0.07387,28840.0,2026-06-25T21:12:59+00:00,2131.21158,117,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:14:02+00:00,DOGEUSDT,1m,2026-06-25T21:13:00+00:00,0.07384,0.07396,0.07384,0.07393,92564.0,2026-06-25T21:13:59+00:00,6839.97793,226,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:14:02+00:00,DOGEUSDT,1m,2026-06-25T21:14:00+00:00,0.07393,0.07393,0.07393,0.07393,3971.0,2026-06-25T21:14:59+00:00,293.57603,1,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:15:21+00:00,DOGEUSDT,1m,2026-06-25T21:15:00+00:00,0.07396,0.07397,0.07396,0.07397,690.0,2026-06-25T21:15:59+00:00,51.03438,32,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:16:39+00:00,DOGEUSDT,1m,2026-06-25T21:16:00+00:00,0.07394,0.07394,0.07392,0.07392,88256.0,2026-06-25T21:16:59+00:00,6523.88939,80,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:17:59+00:00,DOGEUSDT,1m,2026-06-25T21:17:00+00:00,0.07394,0.07395,0.07391,0.07391,9768.0,2026-06-25T21:17:59+00:00,722.04635,137,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:19:18+00:00,DOGEUSDT,1m,2026-06-25T21:18:00+00:00,0.07392,0.07395,0.07391,0.07395,7346.0,2026-06-25T21:18:59+00:00,543.1588,72,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:19:18+00:00,DOGEUSDT,1m,2026-06-25T21:19:00+00:00,0.07394,0.07396,0.07394,0.07395,7570.0,2026-06-25T21:19:59+00:00,559.79813,16,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:20:36+00:00,DOGEUSDT,1m,2026-06-25T21:20:00+00:00,0.07398,0.07402,0.07398,0.07402,36773.0,2026-06-25T21:20:59+00:00,2721.53238,90,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:21:54+00:00,DOGEUSDT,1m,2026-06-25T21:21:00+00:00,0.07401,0.07404,0.07401,0.07404,124978.0,2026-06-25T21:21:59+00:00,9251.08578,139,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:23:11+00:00,DOGEUSDT,1m,2026-06-25T21:22:00+00:00,0.07405,0.07409,0.07405,0.07408,11225.0,2026-06-25T21:22:59+00:00,831.47252,90,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:23:11+00:00,DOGEUSDT,1m,2026-06-25T21:23:00+00:00,0.07408,0.07408,0.07406,0.07406,5263.0,2026-06-25T21:23:59+00:00,389.82354,46,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:24:31+00:00,DOGEUSDT,1m,2026-06-25T21:24:00+00:00,0.07405,0.07408,0.07405,0.07408,7559.0,2026-06-25T21:24:59+00:00,559.82739,50,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:25:49+00:00,DOGEUSDT,1m,2026-06-25T21:25:00+00:00,0.07411,0.07424,0.07409,0.07423,74613.0,2026-06-25T21:25:59+00:00,5531.88561,240,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:27:07+00:00,DOGEUSDT,1m,2026-06-25T21:26:00+00:00,0.07419,0.07435,0.07416,0.07434,813788.0,2026-06-25T21:26:59+00:00,60464.85332,594,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:27:07+00:00,DOGEUSDT,1m,2026-06-25T21:27:00+00:00,0.07434,0.07434,0.07433,0.07433,18869.0,2026-06-25T21:27:59+00:00,1402.72027,22,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:28:24+00:00,DOGEUSDT,1m,2026-06-25T21:28:00+00:00,0.0743,0.07435,0.0743,0.07435,342453.0,2026-06-25T21:28:59+00:00,25445.28002,99,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:29:42+00:00,DOGEUSDT,1m,2026-06-25T21:29:00+00:00,0.0743,0.07431,0.07429,0.0743,15195.0,2026-06-25T21:29:59+00:00,1128.98174,50,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:31:00+00:00,DOGEUSDT,1m,2026-06-25T21:30:00+00:00,0.07431,0.07434,0.0743,0.07434,25313.0,2026-06-25T21:30:59+00:00,1881.30004,61,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:31:00+00:00,DOGEUSDT,1m,2026-06-25T21:31:00+00:00,0.07434,0.07434,0.07434,0.07434,0.0,2026-06-25T21:31:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:32:19+00:00,DOGEUSDT,1m,2026-06-25T21:32:00+00:00,0.07437,0.07438,0.07437,0.07438,636.0,2026-06-25T21:32:59+00:00,47.29978,24,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:33:36+00:00,DOGEUSDT,1m,2026-06-25T21:33:00+00:00,0.07452,0.07454,0.07448,0.07452,181121.0,2026-06-25T21:33:59+00:00,13494.42204,246,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:34:54+00:00,DOGEUSDT,1m,2026-06-25T21:34:00+00:00,0.07447,0.07468,0.07447,0.07461,464192.0,2026-06-25T21:34:59+00:00,34624.43909,521,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:36:12+00:00,DOGEUSDT,1m,2026-06-25T21:35:00+00:00,0.07459,0.07478,0.07458,0.07478,185860.0,2026-06-25T21:35:59+00:00,13873.4863,303,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:36:12+00:00,DOGEUSDT,1m,2026-06-25T21:36:00+00:00,0.07477,0.07477,0.07471,0.07471,328525.0,2026-06-25T21:36:59+00:00,24553.3638,236,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:37:34+00:00,DOGEUSDT,1m,2026-06-25T21:37:00+00:00,0.07472,0.07473,0.07469,0.07469,96041.0,2026-06-25T21:37:59+00:00,7175.95987,89,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:38:51+00:00,DOGEUSDT,1m,2026-06-25T21:38:00+00:00,0.07467,0.07475,0.07465,0.07474,99119.0,2026-06-25T21:38:59+00:00,7405.30515,213,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:40:10+00:00,DOGEUSDT,1m,2026-06-25T21:39:00+00:00,0.07472,0.07474,0.07459,0.07473,2309509.0,2026-06-25T21:39:59+00:00,172464.1589,650,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:40:10+00:00,DOGEUSDT,1m,2026-06-25T21:40:00+00:00,0.07472,0.07472,0.07468,0.07468,60917.0,2026-06-25T21:40:59+00:00,4550.44965,155,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:41:27+00:00,DOGEUSDT,1m,2026-06-25T21:41:00+00:00,0.07469,0.07469,0.07468,0.07468,52444.0,2026-06-25T21:41:59+00:00,3916.77293,40,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:42:47+00:00,DOGEUSDT,1m,2026-06-25T21:42:00+00:00,0.07463,0.07463,0.07458,0.07458,131350.0,2026-06-25T21:42:59+00:00,9798.55165,164,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:44:04+00:00,DOGEUSDT,1m,2026-06-25T21:43:00+00:00,0.0746,0.07463,0.0746,0.0746,97208.0,2026-06-25T21:43:59+00:00,7252.72934,115,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:44:04+00:00,DOGEUSDT,1m,2026-06-25T21:44:00+00:00,0.0746,0.07461,0.0746,0.0746,438.0,2026-06-25T21:44:59+00:00,32.67498,11,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:45:23+00:00,DOGEUSDT,1m,2026-06-25T21:45:00+00:00,0.07462,0.07462,0.0746,0.0746,36593.0,2026-06-25T21:45:59+00:00,2729.85043,49,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:46:41+00:00,DOGEUSDT,1m,2026-06-25T21:46:00+00:00,0.07462,0.07463,0.07461,0.07461,167212.0,2026-06-25T21:46:59+00:00,12478.13533,80,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:48:01+00:00,DOGEUSDT,1m,2026-06-25T21:47:00+00:00,0.07459,0.07459,0.07446,0.07454,136303.0,2026-06-25T21:47:59+00:00,10156.91697,369,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:48:01+00:00,DOGEUSDT,1m,2026-06-25T21:48:00+00:00,0.07454,0.07454,0.07454,0.07454,0.0,2026-06-25T21:48:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:49:21+00:00,DOGEUSDT,1m,2026-06-25T21:49:00+00:00,0.07451,0.07451,0.0745,0.0745,21846.0,2026-06-25T21:49:59+00:00,1627.53012,29,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:50:40+00:00,DOGEUSDT,1m,2026-06-25T21:50:00+00:00,0.07449,0.07465,0.07449,0.07465,177268.0,2026-06-25T21:50:59+00:00,13224.39223,325,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:51:57+00:00,DOGEUSDT,1m,2026-06-25T21:51:00+00:00,0.07463,0.07463,0.07462,0.07463,44910.0,2026-06-25T21:51:59+00:00,3351.62568,71,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:53:18+00:00,DOGEUSDT,1m,2026-06-25T21:52:00+00:00,0.07462,0.07466,0.07461,0.07466,43185.0,2026-06-25T21:52:59+00:00,3222.64415,140,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
