ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T10:37:16+00:00,SOLUSDT,1m,2026-06-25T10:36:00+00:00,68.53,68.55,68.51,68.53,425.989,2026-06-25T10:36:59+00:00,29189.20519,237,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:37:16+00:00,SOLUSDT,1m,2026-06-25T10:37:00+00:00,68.53,68.54,68.51,68.51,139.967,2026-06-25T10:37:59+00:00,9590.07175,138,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:38:51+00:00,SOLUSDT,1m,2026-06-25T10:38:00+00:00,68.5,68.56,68.48,68.48,858.431,2026-06-25T10:38:59+00:00,58821.95769,394,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:40:09+00:00,SOLUSDT,1m,2026-06-25T10:39:00+00:00,68.48,68.51,68.47,68.47,820.799,2026-06-25T10:39:59+00:00,56215.4656,225,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:40:09+00:00,SOLUSDT,1m,2026-06-25T10:40:00+00:00,68.47,68.48,68.47,68.48,763.307,2026-06-25T10:40:59+00:00,52268.98718,79,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:41:28+00:00,SOLUSDT,1m,2026-06-25T10:41:00+00:00,68.47,68.48,68.38,68.41,9441.215,2026-06-25T10:41:59+00:00,645864.58307,699,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:51+00:00,SOLUSDT,1m,2026-06-25T10:42:00+00:00,68.41,68.44,68.39,68.39,597.791,2026-06-25T10:42:59+00:00,40895.19309,348,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:51+00:00,SOLUSDT,1m,2026-06-25T10:43:00+00:00,68.38,68.4,68.34,68.37,3390.453,2026-06-25T10:43:59+00:00,231792.17715,512,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:51+00:00,SOLUSDT,1m,2026-06-25T10:44:00+00:00,68.36,68.37,68.3,68.31,1863.957,2026-06-25T10:44:59+00:00,127361.68697,553,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:51+00:00,SOLUSDT,1m,2026-06-25T10:45:00+00:00,68.31,68.32,68.22,68.23,2192.708,2026-06-25T10:45:59+00:00,149699.37271,683,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:46:12+00:00,SOLUSDT,1m,2026-06-25T10:46:00+00:00,68.25,68.26,68.25,68.25,50.308,2026-06-25T10:46:59+00:00,3433.71218,38,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:47:31+00:00,SOLUSDT,1m,2026-06-25T10:47:00+00:00,68.19,68.22,68.19,68.2,645.381,2026-06-25T10:47:59+00:00,44014.51022,270,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:48:14+00:00,SOLUSDT,1m,2026-06-25T10:48:00+00:00,68.24,68.29,68.23,68.27,84.038,2026-06-25T10:48:59+00:00,5737.53102,174,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:49:15+00:00,SOLUSDT,1m,2026-06-25T10:49:00+00:00,68.35,68.35,68.32,68.32,298.204,2026-06-25T10:49:59+00:00,20374.72527,92,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:50:50+00:00,SOLUSDT,1m,2026-06-25T10:50:00+00:00,68.31,68.37,68.31,68.36,1699.542,2026-06-25T10:50:59+00:00,116149.23683,439,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:52:08+00:00,SOLUSDT,1m,2026-06-25T10:51:00+00:00,68.32,68.39,68.32,68.38,455.601,2026-06-25T10:51:59+00:00,31143.71395,207,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:52:08+00:00,SOLUSDT,1m,2026-06-25T10:52:00+00:00,68.38,68.39,68.38,68.39,55.932,2026-06-25T10:52:59+00:00,3824.93213,22,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:04+00:00,SOLUSDT,1m,2026-06-25T11:09:00+00:00,68.08,68.09,68.0,68.02,9525.915,2026-06-25T11:09:59+00:00,648116.4217,1055,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:04+00:00,SOLUSDT,1m,2026-06-25T11:10:00+00:00,68.02,68.11,68.02,68.11,613.955,2026-06-25T11:10:59+00:00,41788.7543,481,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:04+00:00,SOLUSDT,1m,2026-06-25T11:11:00+00:00,68.1,68.15,68.09,68.14,1680.238,2026-06-25T11:11:59+00:00,114445.16377,516,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:04+00:00,SOLUSDT,1m,2026-06-25T11:12:00+00:00,68.15,68.18,68.14,68.17,1224.24,2026-06-25T11:12:59+00:00,83442.67463,313,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:04+00:00,SOLUSDT,1m,2026-06-25T11:13:00+00:00,68.18,68.18,68.18,68.18,34.763,2026-06-25T11:13:59+00:00,2370.14134,3,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:14:39+00:00,SOLUSDT,1m,2026-06-25T11:14:00+00:00,68.17,68.31,68.17,68.31,3965.086,2026-06-25T11:14:59+00:00,270527.34873,716,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:15:59+00:00,SOLUSDT,1m,2026-06-25T11:15:00+00:00,68.37,68.44,68.33,68.38,6146.691,2026-06-25T11:15:59+00:00,420361.72974,1660,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:33+00:00,SOLUSDT,1m,2026-06-25T11:27:00+00:00,68.15,68.16,68.11,68.13,1893.18,2026-06-25T11:27:59+00:00,128991.56503,466,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:33+00:00,SOLUSDT,1m,2026-06-25T11:28:00+00:00,68.13,68.14,68.11,68.13,811.539,2026-06-25T11:28:59+00:00,55278.75841,241,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:33+00:00,SOLUSDT,1m,2026-06-25T11:29:00+00:00,68.13,68.14,68.1,68.11,1797.664,2026-06-25T11:29:59+00:00,122448.22058,349,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:33+00:00,SOLUSDT,1m,2026-06-25T11:30:00+00:00,68.12,68.19,68.12,68.18,1332.015,2026-06-25T11:30:59+00:00,90788.06237,453,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:33+00:00,SOLUSDT,1m,2026-06-25T11:31:00+00:00,68.17,68.17,68.16,68.16,24.129,2026-06-25T11:31:59+00:00,1644.80966,61,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:33:09+00:00,SOLUSDT,1m,2026-06-25T11:32:00+00:00,68.18,68.24,68.16,68.16,1281.098,2026-06-25T11:32:59+00:00,87384.35706,461,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:33:09+00:00,SOLUSDT,1m,2026-06-25T11:33:00+00:00,68.16,68.17,68.16,68.16,25.469,2026-06-25T11:33:59+00:00,1735.98251,76,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:34:06+00:00,SOLUSDT,1m,2026-06-25T11:34:00+00:00,68.18,68.18,68.18,68.18,1.403,2026-06-25T11:34:59+00:00,95.65654,1,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:35:46+00:00,SOLUSDT,1m,2026-06-25T11:35:00+00:00,68.15,68.18,68.15,68.17,523.428,2026-06-25T11:35:59+00:00,35676.17488,116,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:37:05+00:00,SOLUSDT,1m,2026-06-25T11:36:00+00:00,68.18,68.23,68.16,68.19,1576.672,2026-06-25T11:36:59+00:00,107521.95515,486,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:37:05+00:00,SOLUSDT,1m,2026-06-25T11:37:00+00:00,68.19,68.2,68.18,68.2,245.508,2026-06-25T11:37:59+00:00,16738.9716,148,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:38:23+00:00,SOLUSDT,1m,2026-06-25T11:38:00+00:00,68.23,68.23,68.2,68.21,56.926,2026-06-25T11:38:59+00:00,3882.89935,108,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:39:04+00:00,SOLUSDT,1m,2026-06-25T11:39:00+00:00,68.21,68.21,68.21,68.21,0.0,2026-06-25T11:39:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:40:40+00:00,SOLUSDT,1m,2026-06-25T11:40:00+00:00,68.24,68.36,68.24,68.29,13778.671,2026-06-25T11:40:59+00:00,941120.36857,590,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:26+00:00,SOLUSDT,1m,2026-06-25T11:43:00+00:00,68.23,68.24,68.22,68.22,450.771,2026-06-25T11:43:59+00:00,30753.71442,114,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:26+00:00,SOLUSDT,1m,2026-06-25T11:44:00+00:00,68.22,68.23,68.2,68.2,737.422,2026-06-25T11:44:59+00:00,50300.42089,194,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:26+00:00,SOLUSDT,1m,2026-06-25T11:45:00+00:00,68.2,68.22,68.19,68.21,1062.896,2026-06-25T11:45:59+00:00,72490.0162,262,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:26+00:00,SOLUSDT,1m,2026-06-25T11:46:00+00:00,68.21,68.22,68.16,68.17,725.345,2026-06-25T11:46:59+00:00,49461.19909,268,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:26+00:00,SOLUSDT,1m,2026-06-25T11:47:00+00:00,68.16,68.17,68.13,68.13,91.651,2026-06-25T11:47:59+00:00,6246.12118,128,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:48:16+00:00,SOLUSDT,1m,2026-06-25T11:48:00+00:00,68.14,68.14,68.13,68.13,38.35,2026-06-25T11:48:59+00:00,2612.89617,17,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:49:53+00:00,SOLUSDT,1m,2026-06-25T11:49:00+00:00,68.06,68.11,68.05,68.05,918.39,2026-06-25T11:49:59+00:00,62518.89129,518,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:52:06+00:00,SOLUSDT,1m,2026-06-25T11:50:00+00:00,68.02,68.14,68.01,68.09,934.472,2026-06-25T11:50:59+00:00,63621.71365,573,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:52:06+00:00,SOLUSDT,1m,2026-06-25T11:51:00+00:00,68.1,68.1,68.06,68.1,713.374,2026-06-25T11:51:59+00:00,48569.28321,337,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:52:06+00:00,SOLUSDT,1m,2026-06-25T11:52:00+00:00,68.09,68.09,68.07,68.08,13.962,2026-06-25T11:52:59+00:00,950.48234,33,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:53:43+00:00,SOLUSDT,1m,2026-06-25T11:53:00+00:00,68.09,68.09,68.05,68.05,182.64,2026-06-25T11:53:59+00:00,12434.25157,187,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:55:05+00:00,SOLUSDT,1m,2026-06-25T11:54:00+00:00,68.02,68.07,68.02,68.06,561.519,2026-06-25T11:54:59+00:00,38210.08055,322,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:55:05+00:00,SOLUSDT,1m,2026-06-25T11:55:00+00:00,68.06,68.1,68.05,68.08,795.618,2026-06-25T11:55:59+00:00,54161.33836,150,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:56:22+00:00,SOLUSDT,1m,2026-06-25T11:56:00+00:00,68.1,68.1,68.07,68.1,1125.661,2026-06-25T11:56:59+00:00,76636.15224,117,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:59:25+00:00,SOLUSDT,1m,2026-06-25T11:57:00+00:00,68.15,68.17,68.14,68.17,222.916,2026-06-25T11:57:59+00:00,15193.69101,221,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:59:25+00:00,SOLUSDT,1m,2026-06-25T11:58:00+00:00,68.17,68.17,68.15,68.17,142.016,2026-06-25T11:58:59+00:00,9680.40635,122,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:59:25+00:00,SOLUSDT,1m,2026-06-25T11:59:00+00:00,68.16,68.18,68.16,68.18,80.939,2026-06-25T11:59:59+00:00,5517.33792,56,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:01:00+00:00,SOLUSDT,1m,2026-06-25T12:00:00+00:00,68.18,68.25,68.16,68.16,960.783,2026-06-25T12:00:59+00:00,65552.57148,712,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:01:00+00:00,SOLUSDT,1m,2026-06-25T12:01:00+00:00,68.16,68.16,68.16,68.16,0.0,2026-06-25T12:01:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:02:19+00:00,SOLUSDT,1m,2026-06-25T12:02:00+00:00,68.16,68.16,68.15,68.15,149.17,2026-06-25T12:02:59+00:00,10167.21706,38,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:43+00:00,SOLUSDT,1m,2026-06-25T12:06:00+00:00,68.25,68.25,68.22,68.22,1281.993,2026-06-25T12:06:59+00:00,87473.88285,246,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:43+00:00,SOLUSDT,1m,2026-06-25T12:07:00+00:00,68.22,68.22,68.11,68.2,705.496,2026-06-25T12:07:59+00:00,48091.48358,565,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:43+00:00,SOLUSDT,1m,2026-06-25T12:08:00+00:00,68.21,68.26,68.21,68.26,1068.514,2026-06-25T12:08:59+00:00,72904.05122,348,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:43+00:00,SOLUSDT,1m,2026-06-25T12:09:00+00:00,68.26,68.27,68.22,68.22,431.436,2026-06-25T12:09:59+00:00,29442.07937,235,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:43+00:00,SOLUSDT,1m,2026-06-25T12:10:00+00:00,68.22,68.23,68.2,68.23,124.309,2026-06-25T12:10:59+00:00,8480.20321,148,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:11:01+00:00,SOLUSDT,1m,2026-06-25T12:11:00+00:00,68.23,68.23,68.23,68.23,0.221,2026-06-25T12:11:59+00:00,15.07883,1,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:12:18+00:00,SOLUSDT,1m,2026-06-25T12:12:00+00:00,68.19,68.2,68.19,68.19,85.728,2026-06-25T12:12:59+00:00,5846.00047,71,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:13:36+00:00,SOLUSDT,1m,2026-06-25T12:13:00+00:00,68.12,68.15,68.11,68.13,362.926,2026-06-25T12:13:59+00:00,24725.02875,201,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:12+00:00,SOLUSDT,1m,2026-06-25T12:13:00+00:00,68.12,68.15,68.07,68.09,2893.813,2026-06-25T12:13:59+00:00,197069.90284,634,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:12+00:00,SOLUSDT,1m,2026-06-25T12:14:00+00:00,68.1,68.14,68.1,68.14,945.182,2026-06-25T12:14:59+00:00,64383.75259,232,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:12+00:00,SOLUSDT,1m,2026-06-25T12:15:00+00:00,68.13,68.14,68.12,68.13,177.469,2026-06-25T12:15:59+00:00,12091.18129,188,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:12+00:00,SOLUSDT,1m,2026-06-25T12:16:00+00:00,68.14,68.18,68.11,68.14,2147.749,2026-06-25T12:16:59+00:00,146341.525,465,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:12+00:00,SOLUSDT,1m,2026-06-25T12:17:00+00:00,68.14,68.14,68.09,68.09,29.209,2026-06-25T12:17:59+00:00,1989.44304,90,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:18:49+00:00,SOLUSDT,1m,2026-06-25T12:18:00+00:00,68.06,68.06,68.0,68.03,1040.881,2026-06-25T12:18:59+00:00,70804.14434,461,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:20:08+00:00,SOLUSDT,1m,2026-06-25T12:19:00+00:00,68.07,68.08,68.03,68.05,428.844,2026-06-25T12:19:59+00:00,29186.78997,324,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:20:08+00:00,SOLUSDT,1m,2026-06-25T12:20:00+00:00,68.04,68.04,68.03,68.04,22.228,2026-06-25T12:20:59+00:00,1512.23983,49,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:21:25+00:00,SOLUSDT,1m,2026-06-25T12:21:00+00:00,68.09,68.1,68.05,68.06,282.5,2026-06-25T12:21:59+00:00,19234.19693,181,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:22:42+00:00,SOLUSDT,1m,2026-06-25T12:22:00+00:00,68.07,68.08,68.04,68.06,211.294,2026-06-25T12:22:59+00:00,14378.95181,228,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:45+00:00,SOLUSDT,1m,2026-06-25T14:53:00+00:00,66.62,66.63,66.45,66.51,2559.845,2026-06-25T14:53:59+00:00,170345.0488,1479,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:45+00:00,SOLUSDT,1m,2026-06-25T14:54:00+00:00,66.51,66.68,66.5,66.67,1893.821,2026-06-25T14:54:59+00:00,126145.09732,1845,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:45+00:00,SOLUSDT,1m,2026-06-25T14:55:00+00:00,66.67,66.68,66.58,66.64,4130.171,2026-06-25T14:55:59+00:00,275157.67469,1856,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:45+00:00,SOLUSDT,1m,2026-06-25T14:56:00+00:00,66.63,66.65,66.41,66.42,5575.048,2026-06-25T14:56:59+00:00,370645.90251,1722,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
